x-axis,3
second,Volt
9.972812500000e-004,-1.42596e+000
9.972958325000e-004,-1.42596e+000
9.973104150000e-004,-1.42596e+000
9.973249975000e-004,-1.42596e+000
9.973395800000e-004,-1.42596e+000
9.973541625000e-004,-1.42596e+000
9.973687450000e-004,-1.42596e+000
9.973833275000e-004,-1.42752e+000
9.973979100000e-004,-1.42596e+000
9.974124925000e-004,-1.42596e+000
9.974270750000e-004,-1.42596e+000
9.974416575000e-004,-1.42596e+000
9.974562400000e-004,-1.42596e+000
9.974708225000e-004,-1.42596e+000
9.974854050000e-004,-1.42596e+000
9.974999875000e-004,-1.42596e+000
9.975145700000e-004,-1.42596e+000
9.975291525000e-004,-1.42596e+000
9.975437350000e-004,-1.42596e+000
9.975583175000e-004,-1.42596e+000
9.975729000000e-004,-1.42596e+000
9.975874825000e-004,-1.42596e+000
9.976020650000e-004,-1.42596e+000
9.976166475000e-004,-1.42596e+000
9.976312300000e-004,-1.42596e+000
9.976458125000e-004,-1.42596e+000
9.976603950000e-004,-1.42596e+000
9.976749775000e-004,-1.42596e+000
9.976895600000e-004,-1.42596e+000
9.977041425000e-004,-1.42596e+000
9.977187250000e-004,-1.42596e+000
9.977333075000e-004,-1.42596e+000
9.977478900000e-004,-1.42596e+000
9.977624725000e-004,-1.42596e+000
9.977770550000e-004,-1.42752e+000
9.977916375000e-004,-1.42596e+000
9.978062200000e-004,-1.42596e+000
9.978208025000e-004,-1.42596e+000
9.978353850000e-004,-1.42596e+000
9.978499675000e-004,-1.42596e+000
9.978645500000e-004,-1.42596e+000
9.978791325000e-004,-1.42596e+000
9.978937150000e-004,-1.42596e+000
9.979082975000e-004,-1.42596e+000
9.979228800000e-004,-1.42596e+000
9.979374625000e-004,-1.42596e+000
9.979520450000e-004,-1.42596e+000
9.979666275000e-004,-1.42596e+000
9.979812100000e-004,-1.42596e+000
9.979957925000e-004,-1.42596e+000
9.980103750000e-004,-1.42596e+000
9.980249575000e-004,-1.42596e+000
9.980395400000e-004,-1.42596e+000
9.980541225000e-004,-1.42596e+000
9.980687050000e-004,-1.42596e+000
9.980832875000e-004,-1.42596e+000
9.980978700000e-004,-1.42596e+000
9.981124525000e-004,-1.42596e+000
9.981270350000e-004,-1.42596e+000
9.981416175000e-004,-1.42596e+000
9.981562000000e-004,-1.42596e+000
9.981707825000e-004,-1.42596e+000
9.981853650000e-004,-1.42596e+000
9.981999475000e-004,-1.42596e+000
9.982145300000e-004,-1.42596e+000
9.982291125000e-004,-1.42596e+000
9.982436950000e-004,-1.42596e+000
9.982582775000e-004,-1.42596e+000
9.982728600000e-004,-1.42596e+000
9.982874425000e-004,-1.42596e+000
9.983020250000e-004,-1.42596e+000
9.983166075000e-004,-1.42596e+000
9.983311900000e-004,-1.42596e+000
9.983457725000e-004,-1.42596e+000
9.983603550000e-004,-1.42596e+000
9.983749375000e-004,-1.42596e+000
9.983895200000e-004,-1.42596e+000
9.984041025000e-004,-1.42596e+000
9.984186850000e-004,-1.42596e+000
9.984332675000e-004,-1.42596e+000
9.984478500000e-004,-1.42596e+000
9.984624325000e-004,-1.42596e+000
9.984770150000e-004,-1.42596e+000
9.984915975000e-004,-1.42596e+000
9.985061800000e-004,-1.42596e+000
9.985207625000e-004,-1.42596e+000
9.985353450000e-004,-1.42596e+000
9.985499275000e-004,-1.42596e+000
9.985645100000e-004,-1.42596e+000
9.985790925000e-004,-1.42596e+000
9.985936750000e-004,-1.42596e+000
9.986082575000e-004,-1.42596e+000
9.986228400000e-004,-1.42596e+000
9.986374225000e-004,-1.42596e+000
9.986520050000e-004,-1.42596e+000
9.986665875000e-004,-1.42596e+000
9.986811700000e-004,-1.42596e+000
9.986957525000e-004,-1.42752e+000
9.987103350000e-004,-1.42440e+000
9.987249175000e-004,-1.42596e+000
9.987395000000e-004,-1.42596e+000
9.987540825000e-004,-1.42596e+000
9.987686650000e-004,-1.42596e+000
9.987832475000e-004,-1.42596e+000
9.987978300000e-004,-1.42596e+000
9.988124125000e-004,-1.42596e+000
9.988269950000e-004,-1.42596e+000
9.988415775000e-004,-1.42596e+000
9.988561600000e-004,-1.42596e+000
9.988707425000e-004,-1.42596e+000
9.988853250000e-004,-1.42596e+000
9.988999075000e-004,-1.42596e+000
9.989144900000e-004,-1.42596e+000
9.989290725000e-004,-1.42596e+000
9.989436550000e-004,-1.42596e+000
9.989582375000e-004,-1.42596e+000
9.989728200000e-004,-1.42596e+000
9.989874025000e-004,-1.42596e+000
9.990019850000e-004,-1.42596e+000
9.990165675000e-004,-1.42596e+000
9.990311500000e-004,-1.42596e+000
9.990457325000e-004,-1.42596e+000
9.990603150000e-004,-1.42596e+000
9.990748975000e-004,-1.42596e+000
9.990894800000e-004,-1.42596e+000
9.991040625000e-004,-1.42596e+000
9.991186450000e-004,-1.42596e+000
9.991332275000e-004,-1.42596e+000
9.991478100000e-004,-1.42596e+000
9.991623925000e-004,-1.42596e+000
9.991769750000e-004,-1.42596e+000
9.991915575000e-004,-1.42596e+000
9.992061400000e-004,-1.42596e+000
9.992207225000e-004,-1.42596e+000
9.992353050000e-004,-1.42596e+000
9.992498875000e-004,-1.42596e+000
9.992644700000e-004,-1.42596e+000
9.992790525000e-004,-1.42596e+000
9.992936350000e-004,-1.42596e+000
9.993082175000e-004,-1.42596e+000
9.993228000000e-004,-1.42596e+000
9.993373825000e-004,-1.42596e+000
9.993519650000e-004,-1.42596e+000
9.993665475000e-004,-1.42596e+000
9.993811300000e-004,-1.42596e+000
9.993957125000e-004,-1.42596e+000
9.994102950000e-004,-1.42596e+000
9.994248775000e-004,-1.42596e+000
9.994394600000e-004,-1.42596e+000
9.994540425000e-004,-1.42596e+000
9.994686250000e-004,-1.42596e+000
9.994832075000e-004,-1.42596e+000
9.994977900000e-004,-1.42596e+000
9.995123725000e-004,-1.42440e+000
9.995269550000e-004,-1.42752e+000
9.995415375000e-004,-1.42596e+000
9.995561200000e-004,-1.42596e+000
9.995707025000e-004,-1.42596e+000
9.995852850000e-004,-1.42596e+000
9.995998675000e-004,-1.42596e+000
9.996144500000e-004,-1.42596e+000
9.996290325000e-004,-1.42596e+000
9.996436150000e-004,-1.42596e+000
9.996581975000e-004,-1.42596e+000
9.996727800000e-004,-1.42596e+000
9.996873625000e-004,-1.42596e+000
9.997019450000e-004,-1.42440e+000
9.997165275000e-004,-1.42596e+000
9.997311100000e-004,-1.42596e+000
9.997456925000e-004,-1.42596e+000
9.997602750000e-004,-1.42596e+000
9.997748575000e-004,-1.42596e+000
9.997894400000e-004,-1.42596e+000
9.998040225000e-004,-1.42596e+000
9.998186050000e-004,-1.42596e+000
9.998331875000e-004,-1.42596e+000
9.998477700000e-004,-1.42596e+000
9.998623525000e-004,-1.42596e+000
9.998769350000e-004,-1.42596e+000
9.998915175000e-004,-1.42596e+000
9.999061000000e-004,-1.42752e+000
9.999206825000e-004,-1.42596e+000
9.999352650000e-004,-1.42596e+000
9.999498475000e-004,-1.42596e+000
9.999644300000e-004,-1.42596e+000
9.999790125000e-004,-1.12375e+000
9.999935950000e-004, 3.42188e+000
1.000008177500e-003, 2.30494e+000
1.000022760000e-003, 2.03856e+000
1.000037342500e-003, 2.58379e+000
1.000051925000e-003, 2.18811e+000
1.000066507500e-003, 2.40776e+000
1.000081090000e-003, 2.29092e+000
1.000095672500e-003, 2.31741e+000
1.000110255000e-003, 2.37816e+000
1.000124837500e-003, 2.29404e+000
1.000139420000e-003, 2.32052e+000
1.000154002500e-003, 2.35791e+000
1.000168585000e-003, 2.31117e+000
1.000183167500e-003, 2.29871e+000
1.000197750000e-003, 2.35012e+000
1.000212332500e-003, 2.32364e+000
1.000226915000e-003, 2.31429e+000
1.000241497500e-003, 2.33298e+000
1.000256080000e-003, 2.32208e+000
1.000270662500e-003, 2.30339e+000
1.000285245000e-003, 2.33610e+000
1.000299827500e-003, 2.32364e+000
